EXTRACT: note_off channel=0 note=65 velocity=0 time=0
EXTRACT: note_on channel=0 note=63 velocity=89 time=0
EXTRACT: note_off channel=1 note=77 velocity=0 time=0
EXTRACT: note_on channel=1 note=74 velocity=89 time=0
EXTRACT: note_on channel=1 note=70 velocity=89 time=0
EXTRACT: note_off channel=6 note=77 velocity=0 time=0
EXTRACT: note_on channel=6 note=74 velocity=89 time=0
EXTRACT: note_on channel=6 note=70 velocity=89 time=0
EXTRACT: note_off channel=8 note=65 velocity=0 time=0
EXTRACT: note_on channel=8 note=63 velocity=89 time=0
EXTRACT: note_off channel=0 note=63 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=63 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=70 velocity=0 time=0
EXTRACT: note_off channel=1 note=74 velocity=0 time=0
EXTRACT: note_on channel=1 note=70 velocity=89 time=0
EXTRACT: note_off channel=6 note=70 velocity=0 time=0
EXTRACT: note_off channel=6 note=74 velocity=0 time=0
EXTRACT: note_on channel=6 note=70 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=70 velocity=0 time=0
EXTRACT: note_on channel=1 note=82 velocity=89 time=0
EXTRACT: note_off channel=6 note=70 velocity=0 time=0
EXTRACT: note_on channel=6 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=68 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=68 velocity=89 time=0
EXTRACT: note_off channel=0 note=68 velocity=0 time=0
EXTRACT: note_on channel=0 note=70 velocity=89 time=0
EXTRACT: note_off channel=8 note=68 velocity=0 time=0
EXTRACT: note_on channel=8 note=70 velocity=89 time=0
EXTRACT: note_off channel=0 note=70 velocity=0 time=0
EXTRACT: note_on channel=0 note=75 velocity=89 time=0
EXTRACT: note_off channel=8 note=70 velocity=0 time=0
EXTRACT: note_on channel=8 note=75 velocity=89 time=0
EXTRACT: note_off channel=1 note=82 velocity=0 time=0
EXTRACT: note_off channel=2 note=56 velocity=0 time=0
EXTRACT: note_on channel=2 note=48 velocity=89 time=0
EXTRACT: note_on channel=3 note=87 velocity=89 time=0
EXTRACT: note_off channel=6 note=82 velocity=0 time=0
EXTRACT: note_off channel=7 note=56 velocity=0 time=0
EXTRACT: note_on channel=7 note=48 velocity=89 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0.24193550000000003
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=5 note=60 velocity=89 time=0
EXTRACT: note_off channel=0 note=75 velocity=0 time=0
EXTRACT: note_on channel=0 note=74 velocity=89 time=0
EXTRACT: note_off channel=3 note=87 velocity=0 time=0
EXTRACT: note_on channel=3 note=86 velocity=89 time=0
EXTRACT: note_off channel=8 note=75 velocity=0 time=0
EXTRACT: note_on channel=8 note=74 velocity=89 time=0
EXTRACT: note_off channel=0 note=74 velocity=0 time=0
EXTRACT: note_on channel=0 note=75 velocity=89 time=0
EXTRACT: note_off channel=8 note=74 velocity=0 time=0
EXTRACT: note_on channel=8 note=75 velocity=89 time=0
EXTRACT: note_off channel=0 note=75 velocity=0 time=0
EXTRACT: note_on channel=0 note=74 velocity=89 time=0
EXTRACT: note_off channel=8 note=75 velocity=0 time=0
EXTRACT: note_on channel=8 note=74 velocity=89 time=0
EXTRACT: note_off channel=5 note=60 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=5 note=60 velocity=89 time=0
EXTRACT: note_off channel=0 note=74 velocity=0 time=0
EXTRACT: note_on channel=0 note=72 velocity=89 time=0
EXTRACT: note_off channel=3 note=86 velocity=0 time=0
EXTRACT: note_on channel=3 note=84 velocity=89 time=0
EXTRACT: note_off channel=8 note=74 velocity=0 time=0
EXTRACT: note_on channel=8 note=72 velocity=89 time=0
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=80 velocity=89 time=0
EXTRACT: note_off channel=2 note=48 velocity=0 time=0
EXTRACT: note_on channel=2 note=56 velocity=89 time=0
EXTRACT: note_off channel=5 note=60 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=80 velocity=89 time=0
EXTRACT: note_off channel=7 note=48 velocity=0 time=0
EXTRACT: note_on channel=7 note=56 velocity=89 time=0
EXTRACT: note_off channel=1 note=80 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_off channel=6 note=80 velocity=0 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_off channel=0 note=72 velocity=0 time=0
EXTRACT: note_on channel=0 note=70 velocity=89 time=0
EXTRACT: note_off channel=3 note=84 velocity=0 time=0
EXTRACT: note_on channel=3 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=72 velocity=0 time=0
EXTRACT: note_on channel=8 note=70 velocity=89 time=0
EXTRACT: note_off channel=0 note=70 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=70 velocity=0 time=0
EXTRACT: note_on channel=5 note=68 velocity=89 time=0.24193550000000003
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=3 note=82 velocity=0 time=0
EXTRACT: note_on channel=3 note=80 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=3 note=80 velocity=0 time=0
EXTRACT: note_on channel=3 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0
EXTRACT: note_on channel=1 note=75 velocity=89 time=0
EXTRACT: note_off channel=2 note=56 velocity=0 time=0
EXTRACT: note_on channel=2 note=51 velocity=89 time=0
EXTRACT: note_off channel=3 note=82 velocity=0 time=0
EXTRACT: note_off channel=5 note=68 velocity=0 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=6 note=75 velocity=89 time=0
EXTRACT: note_off channel=7 note=56 velocity=0 time=0
EXTRACT: note_on channel=7 note=51 velocity=89 time=0
EXTRACT: note_off channel=1 note=75 velocity=0 time=0.7258065
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=77 velocity=89 time=0
EXTRACT: note_on channel=1 note=82 velocity=89 time=0
EXTRACT: note_off channel=6 note=75 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=77 velocity=89 time=0
EXTRACT: note_on channel=6 note=82 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_off channel=2 note=51 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=2 note=63 velocity=89 time=0
EXTRACT: note_off channel=7 note=51 velocity=0 time=0
EXTRACT: note_on channel=7 note=63 velocity=89 time=0
EXTRACT: note_off channel=1 note=82 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=1 note=77 velocity=0 time=0
EXTRACT: note_on channel=1 note=75 velocity=89 time=0
EXTRACT: note_off channel=6 note=82 velocity=0 time=0
EXTRACT: note_off channel=6 note=77 velocity=0 time=0
EXTRACT: note_on channel=6 note=75 velocity=89 time=0
EXTRACT: note_off channel=1 note=75 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=1 note=82 velocity=89 time=0
EXTRACT: note_off channel=6 note=75 velocity=0 time=0
EXTRACT: note_on channel=6 note=82 velocity=89 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=82 velocity=0 time=0
EXTRACT: note_on channel=1 note=77 velocity=89 time=0
EXTRACT: note_on channel=1 note=74 velocity=89 time=0
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_off channel=2 note=63 velocity=0 time=0
EXTRACT: note_on channel=2 note=58 velocity=89 time=0
EXTRACT: note_off channel=6 note=82 velocity=0 time=0
EXTRACT: note_on channel=6 note=77 velocity=89 time=0
EXTRACT: note_on channel=6 note=74 velocity=89 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_off channel=7 note=63 velocity=0 time=0
EXTRACT: note_on channel=7 note=58 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_off channel=1 note=74 velocity=0 time=0
EXTRACT: note_off channel=1 note=77 velocity=0 time=0
EXTRACT: note_on channel=1 note=70 velocity=89 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_off channel=6 note=74 velocity=0 time=0
EXTRACT: note_off channel=6 note=77 velocity=0 time=0
EXTRACT: note_on channel=6 note=70 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=68 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=68 velocity=89 time=0
EXTRACT: note_off channel=0 note=68 velocity=0 time=0
EXTRACT: note_on channel=0 note=70 velocity=89 time=0
EXTRACT: note_off channel=8 note=68 velocity=0 time=0
EXTRACT: note_on channel=8 note=70 velocity=89 time=0
EXTRACT: note_off channel=0 note=70 velocity=0 time=0
EXTRACT: note_on channel=0 note=75 velocity=89 time=0
EXTRACT: note_off channel=8 note=70 velocity=0 time=0
EXTRACT: note_on channel=8 note=75 velocity=89 time=0
EXTRACT: note_off channel=1 note=70 velocity=0 time=0
EXTRACT: note_off channel=2 note=58 velocity=0 time=0
EXTRACT: note_on channel=2 note=48 velocity=89 time=0
EXTRACT: note_on channel=3 note=87 velocity=89 time=0
EXTRACT: note_off channel=6 note=70 velocity=0 time=0
EXTRACT: note_off channel=7 note=58 velocity=0 time=0
EXTRACT: note_on channel=7 note=48 velocity=89 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0.24193550000000003
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=5 note=60 velocity=89 time=0
EXTRACT: note_off channel=0 note=75 velocity=0 time=0
EXTRACT: note_on channel=0 note=74 velocity=89 time=0
EXTRACT: note_off channel=3 note=87 velocity=0 time=0
EXTRACT: note_on channel=3 note=86 velocity=89 time=0
EXTRACT: note_off channel=8 note=75 velocity=0 time=0
EXTRACT: note_on channel=8 note=74 velocity=89 time=0
EXTRACT: note_off channel=0 note=74 velocity=0 time=0
EXTRACT: note_on channel=0 note=75 velocity=89 time=0
EXTRACT: note_off channel=8 note=74 velocity=0 time=0
EXTRACT: note_on channel=8 note=75 velocity=89 time=0
EXTRACT: note_off channel=0 note=75 velocity=0 time=0
EXTRACT: note_on channel=0 note=74 velocity=89 time=0
EXTRACT: note_off channel=8 note=75 velocity=0 time=0
EXTRACT: note_on channel=8 note=74 velocity=89 time=0
EXTRACT: note_off channel=5 note=60 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=5 note=60 velocity=89 time=0
EXTRACT: note_off channel=0 note=74 velocity=0 time=0
EXTRACT: note_on channel=0 note=72 velocity=89 time=0
EXTRACT: note_off channel=3 note=86 velocity=0 time=0
EXTRACT: note_on channel=3 note=84 velocity=89 time=0
EXTRACT: note_off channel=8 note=74 velocity=0 time=0
EXTRACT: note_on channel=8 note=72 velocity=89 time=0
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=80 velocity=89 time=0
EXTRACT: note_off channel=2 note=48 velocity=0 time=0
EXTRACT: note_on channel=2 note=44 velocity=89 time=0
EXTRACT: note_off channel=5 note=60 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=80 velocity=89 time=0
EXTRACT: note_off channel=7 note=48 velocity=0 time=0
EXTRACT: note_on channel=7 note=44 velocity=89 time=0
EXTRACT: note_off channel=1 note=80 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_off channel=6 note=80 velocity=0 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_on channel=5 note=56 velocity=89 time=0
EXTRACT: note_off channel=0 note=72 velocity=0 time=0
EXTRACT: note_on channel=0 note=70 velocity=89 time=0
EXTRACT: note_off channel=3 note=84 velocity=0 time=0
EXTRACT: note_on channel=3 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=72 velocity=0 time=0
EXTRACT: note_on channel=8 note=70 velocity=89 time=0
EXTRACT: note_off channel=0 note=70 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=70 velocity=0 time=0
EXTRACT: note_off channel=5 note=56 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=5 note=56 velocity=89 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=3 note=82 velocity=0 time=0
EXTRACT: note_on channel=3 note=80 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=3 note=80 velocity=0 time=0
EXTRACT: note_on channel=3 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0
EXTRACT: note_on channel=1 note=75 velocity=89 time=0
EXTRACT: note_off channel=2 note=44 velocity=0 time=0
EXTRACT: note_on channel=2 note=51 velocity=89 time=0
EXTRACT: note_off channel=3 note=82 velocity=0 time=0
EXTRACT: note_off channel=5 note=56 velocity=0 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=6 note=75 velocity=89 time=0
EXTRACT: note_off channel=7 note=44 velocity=0 time=0
EXTRACT: note_on channel=7 note=51 velocity=89 time=0
EXTRACT: note_off channel=1 note=75 velocity=0 time=0.7258065
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=77 velocity=89 time=0
EXTRACT: note_on channel=1 note=82 velocity=89 time=0
EXTRACT: note_off channel=6 note=75 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=77 velocity=89 time=0
EXTRACT: note_on channel=6 note=82 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_off channel=2 note=51 velocity=0 time=0.24193550000000003
EXTRACT: note_on channel=2 note=63 velocity=89 time=0
EXTRACT: note_off channel=7 note=51 velocity=0 time=0
EXTRACT: note_on channel=7 note=63 velocity=89 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=1 note=82 velocity=0 time=0
EXTRACT: note_off channel=1 note=77 velocity=0 time=0
EXTRACT: note_on channel=1 note=75 velocity=89 time=0
EXTRACT: note_off channel=6 note=82 velocity=0 time=0
EXTRACT: note_off channel=6 note=77 velocity=0 time=0
EXTRACT: note_on channel=6 note=75 velocity=89 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=65 velocity=89 time=0
EXTRACT: note_off channel=1 note=75 velocity=0 time=0
EXTRACT: note_on channel=1 note=82 velocity=89 time=0
EXTRACT: note_off channel=6 note=75 velocity=0 time=0
EXTRACT: note_on channel=6 note=82 velocity=89 time=0
EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=65 velocity=89 time=0
EXTRACT: note_off channel=1 note=82 velocity=0 time=0
EXTRACT: note_on channel=1 note=77 velocity=89 time=0
EXTRACT: note_on channel=1 note=74 velocity=89 time=0
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_off channel=2 note=63 velocity=0 time=0
EXTRACT: note_on channel=2 note=58 velocity=89 time=0
EXTRACT: note_off channel=6 note=82 velocity=0 time=0
EXTRACT: note_on channel=6 note=77 velocity=89 time=0
EXTRACT: note_on channel=6 note=74 velocity=89 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_off channel=7 note=63 velocity=0 time=0
EXTRACT: note_on channel=7 note=58 velocity=89 time=0
EXTRACT: note_off channel=0 note=65 velocity=0 time=0.9677420000000001
EXTRACT: note_off channel=8 note=65 velocity=0 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0.9677420000000001
EXTRACT: note_off channel=1 note=74 velocity=0 time=0
EXTRACT: note_off channel=1 note=77 velocity=0 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_on channel=1 note=67 velocity=89 time=0
EXTRACT: note_off channel=2 note=58 velocity=0 time=0
EXTRACT: note_on channel=2 note=48 velocity=89 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_off channel=6 note=74 velocity=0 time=0
EXTRACT: note_off channel=6 note=77 velocity=0 time=0
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_on channel=6 note=67 velocity=89 time=0
EXTRACT: note_off channel=7 note=58 velocity=0 time=0
EXTRACT: note_on channel=7 note=48 velocity=89 time=0
EXTRACT: note_off channel=1 note=67 velocity=0 time=0.7258065
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=67 velocity=89 time=0
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_off channel=6 note=67 velocity=0 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=67 velocity=89 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_on channel=0 note=65 velocity=89 time=0
EXTRACT: note_off channel=2 note=48 velocity=0 time=0
EXTRACT: note_on channel=2 note=60 velocity=89 time=0
EXTRACT: note_off channel=7 note=48 velocity=0 time=0
EXTRACT: note_on channel=7 note=60 velocity=89 time=0
EXTRACT: note_on channel=8 note=65 velocity=89 time=0
EXTRACT: note_off channel=0 note=65 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=2 note=60 velocity=0 time=0
EXTRACT: note_on channel=2 note=60 velocity=89 time=0
EXTRACT: note_off channel=7 note=60 velocity=0 time=0
